time,observed,model,forcing,residual
1904.416667,-0.4393692553836489,-0.5173584398190396,-0.023694630965573272,-0.07798918443539071
1904.5,-0.5534232270598238,-0.5390737229110407,-0.023659282452980837,0.01434950414878311
1904.583333,-0.7435149540322555,-0.558166820041185,-0.023623986674585627,0.18534813399107053
1904.666667,-1.256759157209148,-0.5817416842056601,-0.023588743551716848,0.675017473003488
1904.75,-1.4658643149079589,-0.6176149583731542,-0.023553553005821067,0.8482493565348047
1904.833333,-1.5989277254081982,-0.6633922970715043,-0.023518414958462047,0.9355354283366939
1904.916667,-1.4088333371675565,-0.7050210290614094,-0.02348332933132056,0.7038123081061471
1905.0,-1.3708171207876378,-0.7272066671428361,-0.023448296046194212,0.6436104536448017
1905.083333,-1.2187402795610198,-0.7261676833225776,-0.023413315024997286,0.4925725962384422
1905.166667,-0.9526134585605415,-1.0417105103270594,-0.03312259949608067,-0.08909705176651794
1905.25,-0.3253152837074739,-1.0528612496307455,-0.03307318599700223,-0.7275459659232715
1905.333333,-0.4773881330317773,-1.0740844497688995,-0.0330238462147796,-0.5966963167371222
1905.416667,-0.7815325010462789,-1.1004424342293864,-0.032974580039439295,-0.31890993318310745
1905.5,-0.7815325010462789,-1.1228290726278725,-0.03292538736117189,-0.34129657158159354
1905.583333,-0.7625230622222148,-1.1391032357790218,-0.032876268070331775,-0.37658017355680706
1905.666667,-0.8005419398703432,-1.1566229492993394,-0.03282722205743692,-0.35608100942899623
1905.75,-0.9145959115465181,-1.183506039527515,-0.03277824921316862,-0.2689101279809969
1905.833333,-0.9716228973846056,-1.2177005030236674,-0.032729349428371246,-0.24607760563906178
1905.916667,-0.5344151188698647,-1.2455334772891624,-0.03268052259405203,-0.7111183584192977
1906.0,-0.04017915694634189,-1.252124084602396,-0.0326317686013808,-1.211944927656054
1906.083333,0.09288425355389729,-1.234130183111815,-0.03258308734168972,-1.3270144366657122
1906.166667,0.4730651792939612,-0.16586543964842593,-0.053178489790962666,-0.6389306189423871
