time,observed,model,forcing,residual
1915.0,0.227753941092342,-0.5408854997903779,-0.009078308461894499,-0.76863944088272
1915.083333,0.2198935905410843,-0.5122899539620406,-0.009064762288151042,-0.7321835445031248
1915.166667,0.2223121599414713,-0.48596457014071437,-0.009051236327294584,-0.7082767300821857
1915.25,0.347473126411499,-0.49361967179949606,-0.009037730549164522,-0.841092798210995
1915.333333,0.4937965751349131,-0.5181613036968689,-0.009024244923645251,-1.011957878831782
1915.416667,0.6020275558022318,-0.5145074454086962,-0.00901077942066611,-1.116535001210928
1915.5,0.5645397300962331,-0.461808987854268,-0.008997334010201303,-1.026348717950501
1915.583333,0.36682168161459505,-0.39294120827599804,-0.008983908662269837,-0.759762889890593
1915.666667,0.23138179519292254,-0.36944901161112514,-0.008970503346935459,-0.6008308068040477
1915.75,0.015524476208381953,-0.4248930896924308,-0.00895711803430658,-0.4404175659008127
1915.833333,-0.2898199105904779,-0.5319199414299658,-0.00894375269453622,-0.2421000308394879
1915.916667,-0.6320474807452398,-0.6257948159883031,-0.008930407297821928,0.006252664756936643
1916.0,-0.931950086393229,-0.6618527903052759,-0.008917081814405727,0.2700972960879531
1916.083333,-1.0425996364609345,-0.651347778170247,-0.008903776214574043,0.3912518582906874
1916.166667,-1.002693241354549,-0.6421606522199766,-0.008890490468657638,0.3605325891345724
1916.25,-0.8466955150295868,-0.665783616292104,-0.008877224547031546,0.1809118987374828
1916.333333,-0.5727925304357582,-0.7049241286316034,-0.008863978420115005,-0.1321315981958452
1916.416667,-0.2202860403293514,-0.7143232237202276,-0.008850752058371391,-0.4940371833908762
1916.5,0.11831367572482988,-0.6729785301257749,-0.008837545432308155,-0.7912922058506048
1916.583333,0.5433772478428468,-0.613637834779846,-0.008824358512476753,-1.1570150826226928
1916.666667,0.7314210187229367,-0.5977456242558687,-0.008811191269472584,-1.3291666429788056
1916.75,0.1461272238292805,-0.6587904429230694,-0.008798043673934924,-0.8049176667523499
1916.833333,-0.678000299352593,-0.7693752179698081,-0.008784915696546857,-0.09137491861721514
1916.916667,-1.1532491865286403,-0.8647505611802041,-0.008771807308035215,0.2884986253484362
1917.0,-1.3757575713642451,-0.9002660867539944,-0.008758718479170507,0.4754914846102507
1917.083333,-1.5124067424861112,-0.8872179371666011,-0.00874564918076686,0.62518880531951
1917.166667,-1.4966860413835958,-0.8735563122581321,-0.008732599383681944,0.6231297291254637
1917.25,-1.1889230851843486,-0.8908691315162317,-0.008719569058816923,0.29805395366811693
1917.333333,-0.8787415595847147,-0.9219828953001311,-0.008706558177116375,-0.04324133571541644
1917.416667,-0.5207932883274374,-0.9217795729942129,-0.008693566709568232,-0.40098628466677544
1917.5,-0.04191654705080951,-0.8694180890767398,-0.00868059462720372,-0.8275015420259303
1917.583333,0.3771006015662399,-0.797823641055824,-0.008667641901097287,-1.174924242622064
1917.666667,0.6310503886068759,-0.7686321814944012,-0.008654708502366548,-1.3996825701012772
1917.75,0.36077525811362754,-0.8155356530125933,-0.008641794402172208,-1.1763109111262209
1917.833333,-0.29405240704115526,-0.9113474123698846,-0.008628899571718009,-0.6172950053287294
1917.916667,-1.063762118714321,-0.9915331381289249,-0.008616023982250658,0.07222898058539606
1918.0,-1.8588668090915503,-1.0116597352003622,-0.008603167605059768,0.8472070738911881
1918.083333,-2.2240707885499886,-0.9832379047372157,-0.008590330411477793,1.240832883812773
1918.166667,-1.9392842416544183,-0.9544272727944689,-0.008577512372879962,0.9848569688599493
1918.25,-1.3654786514126005,-0.9570176824241129,-0.008564713460684216,0.4084609689884876
1918.333333,-1.0141814460063874,-0.9740256399786767,-0.008551933646351146,0.04015580602771063
1918.416667,-0.931950086393229,-0.9605091210821798,-0.008539172901383927,-0.028559034688950824
1918.5,-0.9343686557936159,-0.8957870525198071,-0.008526431197328255,0.038581603273808884
1918.583333,-0.9482754298458413,-0.8129252765833646,-0.008513708505772285,0.1353501532624768
1918.666667,-0.8382305221282325,-0.7736795490101607,-0.008501004798346565,0.06455097311807179
1918.75,-0.6477681818477552,-0.8118394080086823,-0.008488320046723978,-0.16407122616092706
1918.833333,-0.5504207634821782,-0.9002916880784445,-0.008475654222619672,-0.34987092459626634
1918.916667,-0.42344586996186023,-0.9745507420721806,-0.008463007297791,-0.5511048721103204
1919.0,-0.11568291376261322,-0.9902068057235348,-0.00845037924403746,-0.8745238919609216
1919.083333,0.05059373251399362,-0.9587682990479692,-0.008437770033200627,-1.009362031561963
1919.166667,0.05482622896467089,-0.9283671642233505,-0.008425179637164094,-0.9831933931880215
1919.25,0.215661094090407,-0.9307405240311888,-0.008412608027853406,-1.1464016181215957
1919.333333,0.36984489336507886,-0.9488284936062454,-0.008400055177235998,-1.3186733869713243
1919.416667,0.19994039298789146,-0.9375900712674982,-0.00838752105732114,-1.1375304642553896
1919.5,-0.1023807820604848,-0.8762238566911114,-0.00837500564015986,-0.7738430746306265
1919.583333,-0.15679859356919243,-0.7976568030658445,-0.008362508897844899,-0.6408582094966521
1919.666667,-0.18823999577422357,-0.7634890437231994,-0.00835003080251063,-0.5752490479489758
1919.75,-0.5885132315382736,-0.807339719190146,-0.008337571326333015,-0.2188264876518724
1919.833333,-0.9567404227471957,-0.9019143131667187,-0.008325130441529525,0.05482610958047707
1919.916667,-0.8654394278825863,-0.9825372195297566,-0.008312708120359093,-0.11709779164717027
1920.0,-0.7620455860160414,-1.004602545542636,-0.008300304335122043,-0.2425569595265945
1920.083333,-0.8436723032791031,-0.9794207540021943,-0.008287919058160032,-0.13574845072309116
1920.166667,-0.8745090631340374,-0.9549265676248272,-0.008275552261855987,-0.08041750449078977
1920.25,-0.9011133265382945,-0.9626632431383517,-0.008263203918634042,-0.061549916600057264
1920.333333,-0.9912050367027107,-0.9853846630018082,-0.00825087400095948,0.0058203737009024925
1920.416667,-0.9863678979019366,-0.9778736894303102,-0.008238562481338672,0.008494208471626408
1920.5,-0.6368846195460138,-0.919165346876615,-0.008226269332319009,-0.28228072733060117
1920.583333,-0.14470574656725738,-0.8420392221898414,-0.008213994526488848,-0.697333475622584
1920.666667,-0.12475254901406459,-0.8079663366847123,-0.008201738036477448,-0.6832137876706477
1920.75,-0.3956323218574096,-0.8504569742125933,-0.008189499834954908,-0.45482465235518366
1920.833333,-0.49963080607405097,-0.9421305408553701,-0.00817727989463211,-0.4424997347813191
1920.916667,-0.6447449700972715,-1.0182494949593084,-0.008165078188260653,-0.3735045248620369
1921.0,-0.8315794562771681,-1.034171431458858,-0.008152894688632794,-0.2025919751816898
1921.083333,-0.9930189637530009,-1.001196771073212,-0.008140729368581389,-0.008177807320211006
1921.166667,-0.9875771826021302,-0.9672771637184262,-0.008128582200979832,0.02030001888370403
1921.25,-0.8896251218864564,-0.9640001547268278,-0.008116453158741994,-0.07437503284037139
1921.333333,-1.0105535919058066,-0.9741906785599139,-0.008104342214822162,0.0363629133458927
1921.416667,-0.9132061735402296,-0.9527289724285752,-0.008092249342214978,-0.039522798888345645
1921.5,-0.44642227926553685,-0.87877320186859,-0.00808017451395538,-0.43235092260305313
1921.583333,-0.18642606872393339,-0.7852496551108568,-0.008068117703118547,-0.5988235863869233
1921.666667,-0.21121640507790018,-0.7337982761915447,-0.008056078882819827,-0.5225818711136445
1921.75,-0.243262449633028,-0.75811904423359,-0.008044058026214686,-0.514856594600562
1921.833333,-0.24930887313399555,-0.8310382591847499,-0.008032055106498648,-0.5817293860507544
1921.916667,-0.22451853678002875,-0.8880403874011603,-0.008020070096907231,-0.6635218506211316
1922.0,-0.2849827717897039,-0.8847179734670273,-0.008008102970715891,-0.5997352016773234
1922.083333,-0.5715832457355645,-0.8326148012456667,-0.007996153701239959,-0.26103155551010215
1922.166667,-0.8545558655808446,-0.7799317147165421,-0.007984222261834586,0.07462415086430252
1922.25,-0.809812331673685,-0.7585086473561511,-0.007972308625894679,0.05130368431753396
1922.333333,-0.6846513652036573,-0.7514211725717268,-0.007960412766854845,-0.06676980736806948
1922.416667,-0.5915364432887573,-0.7137956487554049,-0.00794853465818933,-0.12225920546664759
1922.5,-0.37991162075489404,-0.6250290632433061,-0.00793667427341196,-0.24511744248841205
1922.583333,-0.3273077362964766,-0.5182744676756085,-0.007924831586076082,-0.1909667313791319
1922.666667,-0.36298163495218494,-0.45538389584835903,-0.007913006569774507,-0.0924022608961741
1922.75,-0.22149532502954491,-0.470252157758288,-0.007901199198139449,-0.24875683272874308
1922.833333,-0.33758665624812145,-0.53587913797417,-0.007889409444842465,-0.19829248172604852
1922.916667,-0.8309748139270714,-0.5878995045518851,-0.0078776372835944,0.2430753093751863
1923.0,-1.0105535919058066,-0.5820305533380825,-0.007865882688145323,0.4285230385677241
1923.083333,-0.7971148423216533,-0.5299126572703652,-0.007854145632284475,0.2672021850512881
1923.166667,-0.5993967938400153,-0.4798137006429034,-0.007842426089840206,0.11958309319711191
1923.25,-0.4319108628632148,-0.46360982093418657,-0.00783072403467992,-0.03169895807097178
1923.333333,-0.42525979701215044,-0.46438088190750704,-0.00781903944071001,-0.039121084895356595
1923.416667,-0.6000014361901119,-0.43722516640284487,-0.007807372281875808,0.16277626978726706
